,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
800_7912,0.04703383541514402,0.1886927158903707,0.23411239839873477,0.1658956997541817,0.09265635711059665,0.0579505419211263,0.041092786004630094,0.031102935396007936,0.024915115282244025,0.01866863723556035,0.014926916234379814,0.012161955791462047,0.010269046954753181,0.008858779223541832,0.008010262358133683,0.04365201702913287,0.07543575329557939,0.19896798372397884,0.21912778764187732,0.1546471396399025,0.09047615928004282,0.056155928475527944,0.03974326818329858,0.030480489672350165,0.023839894176794954,0.01791139662804143,0.014149251325487612,0.011496569488097642,0.009638288375280408,0.008236416077921957,0.007217348038243101,0.04247632597757533,0.5463863410199907,0.2229476549929214,0.08128280137295348,0.04012698079939504,0.025117899417307344,0.01791150673209196,0.013684859966365415,0.009278991332388934,0.006831708601262365,0.005380895053443405,0.004355606134909613,0.003651435679746074,0.0032677505896622425,0.003191420956632437,0.0032798345092078917,0.013304312841721684
800_7914,0.0678793673597423,0.22051716312950065,0.22845594043282783,0.1485135182450119,0.08274038631988001,0.052764008042880686,0.03730768400754081,0.028248763146148374,0.02250771774342189,0.0167920237983299,0.013450118130635813,0.011178946828331711,0.009542690533407882,0.008466973959731425,0.007958513454384662,0.043676184868224166,0.09323795423150787,0.20975727231748548,0.20569985547742328,0.14764121890468931,0.0888145515274845,0.05575223197426032,0.03914077881879934,0.029614906679109893,0.02257515647437141,0.016840139268411432,0.013319011732467417,0.010825567878156216,0.009086749660163849,0.00793082228567641,0.007033446747845649,0.04273033602214765,0.5717055656936918,0.1919740643302734,0.07392363931762795,0.03975771933993062,0.02559605378274577,0.018906131672553197,0.014942193171390828,0.010296049973145623,0.008098978696848095,0.0065686424985339645,0.005328347895328043,0.004438184172806986,0.0037923688644242583,0.0034746361006077965,0.0034022151613717997,0.01779520932871983
800_7918,0.0978463042144087,0.24691557265446992,0.22582910552129973,0.1340838319028248,0.07167476408555613,0.04485482120313339,0.03220224176251041,0.024776274074525907,0.020173511872189458,0.015421778889486142,0.012432564021651741,0.01032883345419088,0.008827014204963976,0.007778713539869447,0.007294365821588718,0.039560302777330636,0.12634965545139468,0.23816095186272931,0.1923628142066816,0.13492998153114658,0.07808477417328924,0.04861151635518598,0.03404893442400938,0.026277818063626487,0.020600605484194675,0.01577697455649538,0.01243030688861588,0.010098303098394044,0.008541541927952754,0.007352720968369529,0.006487440761268214,0.03988566024664628,0.6308183109201858,0.15920266720456167,0.06049991863310666,0.03481721296259391,0.02365786465525651,0.017531455075675616,0.013863861626514288,0.00992703624779489,0.00768030804470841,0.006281546186777428,0.005162613773268014,0.004204543377582683,0.003535330958462366,0.0031197432197375163,0.002994499862259833,0.016703087251514426
800_7920,0.1098606655261355,0.24408463235927216,0.21418106038568568,0.13147645788222787,0.07203574021521819,0.04583546292917733,0.03290572406735814,0.025691624098605665,0.020725050587306015,0.01554842607360808,0.012587452894734582,0.010494154686061422,0.00892404339949339,0.00786418180909323,0.007403891825853268,0.040381431260169486,0.13588433591512653,0.2338012718779501,0.18226511668056547,0.1331398548256073,0.07850603227061638,0.050273977414135904,0.03531681009187302,0.028006451656944847,0.020370845856751547,0.015840917483840578,0.012625989312420023,0.010332576991908893,0.008740995415487543,0.007576287242970351,0.006668727080465581,0.04064980988333595,0.6393566323046606,0.14938119321521223,0.05939496943401453,0.034649579545662244,0.02377586867141186,0.01863076144217809,0.01373319564454801,0.009927449137984379,0.007811524546927337,0.006465419951162247,0.005340459340886324,0.004418035131560027,0.0036901647795199418,0.003254868415750252,0.0031250282141629484,0.017044850224359025
800_7925,0.06464729048245173,0.20022165596932412,0.23833373264402324,0.1538910000728889,0.08524002352703351,0.05401390922449533,0.03833781750429791,0.029856144653820752,0.02176558891683819,0.01704614394695275,0.013795844849299485,0.011510415072451768,0.009866066129813996,0.008761612398949256,0.008312415398800174,0.044400339208558876,0.09061051374770185,0.1921166215496969,0.2146698948440255,0.1520346457809559,0.08891086504568547,0.05652934636289987,0.0406282294894321,0.030470800515903538,0.022180488505247228,0.01720202375649036,0.01375882236230883,0.011372509749163155,0.009560197077442125,0.008249270725821316,0.007339260748192257,0.04436650973903358,0.5472850928584531,0.20064924504955672,0.07806509307425703,0.043080356798781985,0.028722265615451915,0.021745880291793352,0.01448663766232365,0.01061507645955581,0.008305313687541,0.006695619994807493,0.005418825898850932,0.004496649423638327,0.0038588166589190115,0.0034588912213820303,0.00335754044286932,0.019758694861818315
800_7932,0.1064881234063815,0.20573580444992126,0.1722992412289462,0.116564598376758,0.08352275817693236,0.07620163707106489,0.07131153082285822,0.04622605704843191,0.024802643994627803,0.018000911221122184,0.013866861961891226,0.011047207331872767,0.009355376017444005,0.007917444643537035,0.006803521964326728,0.029856282283883914,0.11796770934468491,0.1803247254720656,0.16752146863829256,0.12572412681432207,0.09114699573390846,0.07680390622746308,0.07761933682568702,0.044783528830415316,0.023817240268398442,0.017258864972576383,0.012986222239741,0.010624242621762418,0.008888424739146989,0.007508600777907138,0.006367840236380184,0.030656766257248426,0.6118489795226285,0.12959816535822682,0.06684042553894282,0.04397635603598112,0.05014997272722668,0.05855267344746132,0.0132995783675489,0.007054091257319993,0.004567996848381658,0.003188420621255499,0.0023299668652870336,0.0017735285199218967,0.001376520839723956,0.001129474876347646,0.0009726867083931657,0.003341162465353008
800_7933,0.06751098673268212,0.21203730699585724,0.21907463491148405,0.14219049035719736,0.08273221109412818,0.05613492612788938,0.0455094448355585,0.03648069248401124,0.022641053748613516,0.017525289248845943,0.014141846828089482,0.011760103533040795,0.009975206769901693,0.008709092766846525,0.007986975351446624,0.04558973821440738,0.09700772423956087,0.21750375289656232,0.1962345956175505,0.13791157169348178,0.08169648981680667,0.05430089543220134,0.044639677888398094,0.03696426947393826,0.022085578813690512,0.017027288628299515,0.013768621622805984,0.01133606530843778,0.009556095701559889,0.00822480010059106,0.007199841494208857,0.044542731271906576,0.5776065372298129,0.18932292394959085,0.07082440297730161,0.03790810892109261,0.02740748562206256,0.027440792097347837,0.016174945647135456,0.008360255608755387,0.006595535412875876,0.005338422415951522,0.004410740738212426,0.003728948931319075,0.003399242352007494,0.0033763682355099217,0.0034504682615164985,0.014654821599507968
800_7934,0.06764517604426536,0.21159190858545143,0.21858131371308515,0.14223786262493782,0.08265626682527522,0.05593379355358401,0.04607851762072193,0.035838455557270735,0.022518893304550668,0.017611886084587657,0.01433948359879053,0.011864151860791485,0.010080493768220844,0.008816719476239436,0.008033384208744948,0.046171693173482804,0.09651602707590727,0.21572031501209274,0.1960661088942272,0.13792833503517493,0.08150482619084687,0.054302959883148774,0.04587746762445446,0.03613163511781904,0.022288280370715934,0.017347416155215,0.014011456106249529,0.011563843062971368,0.009734519315443481,0.008354007203887818,0.00734187571939234,0.04531092723245321,0.5825144252821801,0.18866428151932138,0.06943125642594765,0.03696297575134454,0.026462214822251324,0.02821446573440833,0.014949983032965814,0.00825301426353933,0.006489945628417767,0.0052862330960003825,0.004306719936474367,0.00364243467361526,0.0033755424551309477,0.0033759002932951697,0.003471800921306653,0.014598806163800914
800_7937,0.07660588409258517,0.19146367700404235,0.19622708101610184,0.13539583176893827,0.08272186131337837,0.05831421560002634,0.04735476119642584,0.042050526088163835,0.04477846404409095,0.02185138749821356,0.015353431800119749,0.012771712023296255,0.010803024073810232,0.009270595898536035,0.008284669178066657,0.04675287740420452,0.09905621009966839,0.19635025992263208,0.1801971699295268,0.13103004100935467,0.08299414863033865,0.05712404586582412,0.04573529576920782,0.041827895697992515,0.045221137379246136,0.019647021828568433,0.015129094797165217,0.012468017525922347,0.01046478443058259,0.00890747273988865,0.007760573897544657,0.04608683047653694,0.5510017376621255,0.18402994698049552,0.06921680126152817,0.04104282629170219,0.028596416685696315,0.02526053921476874,0.027463611161820143,0.02800876384200597,0.007150349723495698,0.005328678207479632,0.004228931424775041,0.003569215480012922,0.0032943682438778296,0.0032682185318769945,0.0032149556974331883,0.015324639590906198
800_7939,0.06716212204857835,0.18632253352062766,0.17855507811992488,0.12376782557052066,0.07916629873563115,0.061732781212901815,0.05166038009239492,0.046502198007160725,0.04422951277416184,0.051250380134234455,0.024910463386109142,0.014162931753765944,0.011302621203089343,0.009431292760284324,0.00795097132692337,0.04189260935369143,0.08964569947892156,0.19156940441856363,0.16255283067604548,0.12247682805204574,0.07819050158781052,0.061917508283678244,0.050148899212734015,0.043764736050862785,0.04422483335201432,0.052801525998098724,0.02047412345614853,0.013507675023050282,0.011080100916968554,0.009063159867337831,0.007596133498078354,0.04098604012764143,0.496758591804427,0.18913770141058703,0.0738545765519331,0.046226772724760355,0.03638996674637466,0.02852837238246888,0.027304593386842435,0.03646767268003609,0.029198575738043967,0.00609409404075039,0.004442863594954504,0.003399352456058024,0.0028610812790303094,0.00256947070120205,0.002496306559624977,0.014270007942906206
800_7941,0.08144088326350167,0.19988872884653455,0.1757130173156236,0.11538056694337283,0.07303801738719125,0.0536795782750615,0.04597846056480295,0.04384417612332006,0.045979506553282985,0.05479996956724043,0.021012174425075185,0.014184594725707688,0.011555034738928983,0.009565894962057044,0.008150287184394997,0.04578910912390427,0.09523364519938632,0.2001424085789553,0.15965087326825597,0.11834828399534128,0.07539220714359483,0.055197665397754184,0.04721080015035809,0.04145186283942051,0.04824564059527535,0.05291644710083924,0.018777530141534354,0.013867219800055449,0.011392273426233258,0.009462892622786385,0.007896800134062692,0.0448134496061468,0.5283868060995002,0.17957599040245012,0.06722923046737628,0.039594407506982246,0.028466246171957425,0.02684325741512244,0.024193713543172568,0.04221108531984896,0.023714127825077255,0.006247799295290035,0.004575208663691361,0.003542405143708908,0.0030549469860007106,0.0028228751734964575,0.0027477291590098474,0.01679417082731523
800_7943,0.06738277056584013,0.17487551085526845,0.17839919831038728,0.1263989270140068,0.08282791904005123,0.06196788088679564,0.051039833663608786,0.04522388998050938,0.045845124559611324,0.04860383659766152,0.026630233603359848,0.014542790728093863,0.011838965559232787,0.009855716349064193,0.008312360346774909,0.046255041939733885,0.0786436898597913,0.1780811902864445,0.1627082975953936,0.12834300670819937,0.08701512102967546,0.06300404258031925,0.052053864442975904,0.04428500521562887,0.044563981353658834,0.04893519473773105,0.023246020454249675,0.014571803145408475,0.011820247870642715,0.009742777119233218,0.008019923988567676,0.044965833612080085,0.48432344033758784,0.20061915911774947,0.08085199174924287,0.04636547630241531,0.03409713247212881,0.025307581170357613,0.02486710991621302,0.03174186920123255,0.027140538351552983,0.0072884752548853715,0.005123279101216231,0.0038838102783892835,0.0031879802050533796,0.002842859058667622,0.0027189369497962967,0.01964036053351138
800_7945,0.07959545679858379,0.17222527883300276,0.19186954806030795,0.14140715508970286,0.09343936206593956,0.07220296074196036,0.06101071884952718,0.0503245151733291,0.03055040574443661,0.021903384136076273,0.016496201740568872,0.013146506211299803,0.010586256724329626,0.008601961525680999,0.0070404934070795585,0.029599794898174672,0.08225669922590247,0.1841932863394565,0.17982468792658438,0.14426564892354574,0.09487324711598956,0.06506329111136606,0.05988270285184905,0.05592696710245116,0.029817635762147944,0.020886408073357485,0.01642620309044453,0.01312363209480223,0.010438111724341738,0.008286568472938296,0.006675883843750021,0.02805902634107284,0.49391570521974676,0.21927070269946505,0.08920776061793917,0.050114051280741326,0.03375600259757476,0.035169380768213576,0.03547830520798765,0.01136551814195451,0.007254287947195859,0.005282874922459223,0.003951496743452497,0.003019933897932224,0.0022802548864728146,0.0017875943123770825,0.0014975527172688735,0.006648578039218623
800_7947,0.0498518935364298,0.18951246807257796,0.2233359919791401,0.14816982845128304,0.08721845568499142,0.061888303184275205,0.0518075066299154,0.04372749335577107,0.02321808155142773,0.01696315301886589,0.01369275993199093,0.011435544318091483,0.009709966112175328,0.008453513739554153,0.007644771962399907,0.053370268471110566,0.07616202713888678,0.20254655804828678,0.19703163883933594,0.14360725422738996,0.0866065524241719,0.05960936954640875,0.05125715153334204,0.04420707907386639,0.022812871119465318,0.0163286509016751,0.013294733789325589,0.011052629956361361,0.009391407567979893,0.00803217306418912,0.006995433324400225,0.051064469444914835,0.5265741631156275,0.1942883138423473,0.07453069800022417,0.04194284432674566,0.035265886968502975,0.03473667184963134,0.027873941432132194,0.010375434993577631,0.00688081500779867,0.005444948084839135,0.004481207330551518,0.0037791013263354135,0.003428502503435797,0.0033987193577674772,0.003521623004171402,0.023477128856311792
800_7948,0.05044560210289928,0.18588085112192723,0.22424179047683643,0.14782272543198774,0.08607323592941801,0.06084641608012404,0.050692593014250324,0.045419902716465115,0.025235077653083717,0.01755796262584067,0.014048946535454935,0.011643062927327584,0.009838402487118376,0.00848337946326037,0.007610667232748292,0.05415938420125787,0.07753111595519999,0.1995753176667014,0.19706549583487387,0.14375600479965578,0.0861092674799539,0.05790958321432921,0.05001126914957173,0.04556565295335398,0.024762841380361268,0.016866564240538593,0.013515051994435782,0.011166092180432352,0.009384663694884941,0.008085573528696089,0.007007407139895344,0.0516880987871158,0.5203055266287747,0.1964123586071309,0.07616133898857098,0.04256399632780971,0.03366034970367697,0.034716908172561234,0.029743755944242427,0.011335790048311456,0.007115639421566168,0.0055718705290873985,0.004548508431437877,0.003871038208527823,0.003454652215436632,0.0033895807215735016,0.0034778841700984263,0.023670801881193766
