,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
CAR_4075,0.18379344347995744,0.22515056178389703,0.14714960431907362,0.0656690835973812,0.04070142115702181,0.035407425725459074,0.018134164648275913,0.013387579029934869,0.010536847531654365,0.008894563039964026,0.011734586919330506,0.018132320405429538,0.02163770306214779,0.023945153649101474,0.023363941892367124,0.15236159975900426,0.305826772416469,0.23565624986925143,0.08652482769266612,0.049253780807939115,0.030531330217682316,0.013900856587492311,0.013335775074160583,0.01002390028624851,0.011893962532472437,0.018592775544745296,0.02249720280659629,0.02347206406998742,0.023512472256531868,0.022312943678034616,0.020130020772230174,0.11253506538749249,0.4560274150277495,0.16341527570384565,0.06314288378803737,0.036702359463740425,0.019783082909010673,0.01666014667180779,0.02768607639591567,0.033986560479384226,0.030677135506596443,0.0246895120827084,0.02162201323494729,0.019667391077916454,0.012799210509916082,0.009580483748752245,0.009492042670164158,0.0540684107295076
CAR_4083,0.09027109048593102,0.09925021343670196,0.10670001865162616,0.16981364228823523,0.21795140844000396,0.09214585968031509,0.03599882210686743,0.026263421959019713,0.02269373853679204,0.021907430459933246,0.023838215090024376,0.020930614849645212,0.02059515533369345,0.018688648646744146,0.015581732548893355,0.017369987485573616,0.16358032167558986,0.13841543535471892,0.2860347710793654,0.16306580544746396,0.05743225462926975,0.038241806772235896,0.02186435225016345,0.013277447453392405,0.013510757936465119,0.019584537779892754,0.02374465417308665,0.022650467644933815,0.01794541877965515,0.010156878453275914,0.004775130093440903,0.0057199604770500215,0.2793433625644907,0.27295140954104447,0.13888095528035904,0.08239881602912384,0.07203995169515096,0.025314435147503093,0.011313961920293917,0.013254848597021156,0.01746723688820409,0.02451276755559539,0.023814790453274153,0.01919196178772864,0.012672508273768876,0.004176989838937593,0.001582167680101049,0.0010838367474030309
CAR_4084,0.07904457870777042,0.1485148670196309,0.18826077770014218,0.0989151117589144,0.06186339214284283,0.08786358284305834,0.06980338059072584,0.06431909783383494,0.04281404262656296,0.0270247914684335,0.029873596145829732,0.03501652882006554,0.021069731317489654,0.015099724541686385,0.011543501339635982,0.018973295143376395,0.2237833997884681,0.21462508249545986,0.1394470827821708,0.10378881250359215,0.05442635899778008,0.04670280758722608,0.05011465685301924,0.03552050258535321,0.028767270646105982,0.032513973855572996,0.021262798770093714,0.017719127429803715,0.0117902995688986,0.00896302023338095,0.00746932115788062,0.003105484745193903,0.4110194390903291,0.19458642055915681,0.10428326226850898,0.052925200372856356,0.0451321457804054,0.039082671406132224,0.03505393667123305,0.03224237468892853,0.03177509309847992,0.022858206462270974,0.013777127160709413,0.009501291410408664,0.005993293782490329,0.001475889745327129,0.0002321268645295177,6.152063823354347e-05
CAR_4087,0.14829350282604067,0.1604135365002635,0.24333644780990932,0.09635213719669362,0.02446649632836023,0.030322848198004078,0.05031834934649943,0.048877830527405006,0.035161618432651226,0.028624383114530895,0.0328314864112884,0.033660184547601175,0.026605762978129593,0.013341197698649178,0.007794210684981521,0.019600007398992196,0.3386917304591185,0.29327570891043453,0.04541346162950912,0.03544794401605405,0.03790051174160605,0.0382867567508647,0.045627889267915965,0.03868472784150478,0.03527755799785914,0.03554549620482348,0.030663592708381274,0.01314435918231447,0.005822604978156457,0.0031957150146031004,0.0013402966070996413,0.001681646689754752,0.605036676760272,0.09011251312715543,0.040587628620799225,0.03519013538173845,0.0247178363497072,0.03938810004230198,0.04902842534251719,0.04507772685343103,0.03974205703874275,0.02630809667752219,0.004127580646262331,0.0002646350854484505,8.241288182157902e-05,6.771399107584649e-05,4.9987238940543594e-05,0.00021847396226381855
CAR_4090,0.25321035885332355,0.15260220463542457,0.10644955946268342,0.08357161684935498,0.06312656086254632,0.047418126077505764,0.03209087151539948,0.019455550884697057,0.013831215775532193,0.01385973272461942,0.011995478467060942,0.013893369512056284,0.01945191745102957,0.022631529748242684,0.026320208123080474,0.12009169905744327,0.35033961043865675,0.19002723203481756,0.10504487951203646,0.04541962745633879,0.043136840176703786,0.026969133870890668,0.01904001819799747,0.010404254728803814,0.009372524723314027,0.015513055147375372,0.01920418333733745,0.02401143628752043,0.028252506683866387,0.025591732198762474,0.020702066366757914,0.06697089883882067,0.4920397799328321,0.15122370192279108,0.05664531345412041,0.044538905156150665,0.02830395280147645,0.021013825985833134,0.019151828861310515,0.0272007652671928,0.03589243406804298,0.03517951034086232,0.026216435055456108,0.01699486298541848,0.010272900596521724,0.0062101437100088325,0.004899327462438554,0.02421631239954382
CAR_4092,0.22706114232071592,0.17680043244466886,0.09966315867821408,0.04854443546240068,0.04085432815719511,0.040007930794759665,0.03168758790432134,0.030552029779181922,0.03583647368436119,0.040712569192137955,0.04132700484611968,0.03278571065228062,0.029454787863626885,0.02542178659676968,0.020383562874587743,0.07890705874865865,0.348289417965766,0.16950741539769915,0.06318648499204718,0.04142788768241764,0.0373747649003261,0.028938977912907254,0.034479276105505226,0.038904082636172836,0.044810504322795125,0.03972666999768121,0.032391372995308025,0.025007850418802775,0.021033754818979032,0.016910633386763158,0.013793202352086769,0.04421770411474251,0.4603252440621436,0.11865486872404159,0.05347808786259191,0.04562249416944,0.043329632369181525,0.05823846401326181,0.05347183945772434,0.044765774552267386,0.03477399712276095,0.027252404066891292,0.018681904773649192,0.013319562252720065,0.0062417986245361596,0.0040947421131918085,0.0036269100024905535,0.014122275833107803
CAR_4094,0.12058325859103369,0.18351265062509373,0.1039460135617361,0.058792837907679515,0.048761780858146565,0.06247105639771697,0.06739950638152066,0.0674151411566959,0.05971573005922057,0.06182441530895527,0.05649824196862519,0.037010045232946036,0.02190957748891858,0.013088756636796905,0.008824812123953378,0.028246175700960923,0.30894797451487604,0.13859878612486373,0.06734321568568728,0.06539140118194496,0.0715071581946371,0.05397039059852342,0.05335675319890803,0.05484054290986068,0.05847001283152605,0.04549067209494316,0.0286064086282819,0.015355138412902961,0.010055527674763205,0.007879128433952654,0.00560179130481888,0.01458509820950995,0.4343669754791673,0.1066724100609558,0.08925122419188582,0.07872205641775591,0.07485110078726598,0.08748779771860003,0.05971707883383955,0.025352971565188533,0.01310381336570686,0.009647509589512281,0.007983176761703344,0.004425494680983423,0.0025526523074836183,0.0023508315828624365,0.0012441482449744657,0.0022707584121146166
CAR_4095,0.10667018045393258,0.1338120951061172,0.10196482880251495,0.1045387036657382,0.1105580921082041,0.08161190237998714,0.10277392841783342,0.09142385236896572,0.06461712197260655,0.025340061865263913,0.016582027847956878,0.018181426811965842,0.014747859522205675,0.010258917382104436,0.00423798748293112,0.012681013811672307,0.2638586041581015,0.21058409868493924,0.13539709796551938,0.10009292231344465,0.10161073417601102,0.03417048929579431,0.057168142538061316,0.04091403207859491,0.018535025970242397,0.011942215632617137,0.006341332686215127,0.004658612481967709,0.0034735075340898655,0.002335472067813525,0.0017145678008631717,0.007203144615724752,0.5054653723862124,0.15749671504565244,0.1267879521505413,0.037754733978704554,0.03642564045874633,0.05923625444517578,0.04461969400322693,0.013915445374187515,0.007114290646947178,0.0030904004902713163,0.0020806362428622297,0.0014137084827904067,0.0009095145094016748,0.0006230237699230527,0.00045437189052398297,0.0026122461248328896
CAR_4098,0.023191243689111084,0.04654362465617257,0.11095061304834294,0.20026035754308535,0.1582985202676233,0.09012701933581273,0.060895852798811934,0.04923542095751327,0.03835777386345644,0.04272964787183184,0.041470965892187434,0.040737755493696653,0.035495123601706084,0.025843072220109446,0.018579122642479597,0.01728388611805929,0.10772316054117462,0.22200849496791458,0.23977089328957651,0.10742249390519028,0.06215167207314256,0.05754979070321035,0.04494873995823533,0.023386155384561517,0.025655757704145573,0.031167869259807905,0.02712135272074816,0.025047735611107208,0.015113102183825758,0.007956751789576185,0.0019298762716742576,0.0010461536361091959,0.39029813204074115,0.21470900930797623,0.10305538189700031,0.08841547939633913,0.05038512745314577,0.021448379147261745,0.01803669503754438,0.024113695424450014,0.026630508863486172,0.02635378985849207,0.018511546281466913,0.01176296623835457,0.005224492249665779,0.0009092392492753502,6.639274246948852e-05,7.9164812330949e-05
CAR_4102,0.018246305623740546,0.04819050599197253,0.10953720735169149,0.16449949781542553,0.21380244008192623,0.12432462175405001,0.045088324368294526,0.045460668741173785,0.04106627845446504,0.04306642863638996,0.05094866750977008,0.038863839605704185,0.024982746695281974,0.012974303476271145,0.0057374394950716326,0.013210724398771327,0.13102393023455025,0.19576370811944704,0.2855723065411275,0.10551843703336528,0.04341658704308746,0.039841563574409086,0.04628865120115812,0.0651965445385198,0.04887306852721959,0.025832860069422807,0.008763291485719835,0.002309735246002177,0.0008895030982178779,0.00026595633405480847,0.00015926550909140156,0.00028459144460698247,0.4163808182008161,0.27421400021448267,0.07619800363739741,0.0394448586803501,0.03506268994325017,0.04717441076165798,0.05629355853869023,0.035307423721565354,0.01643311211961528,0.0027002467872188577,0.0006174635153712962,6.818193329059828e-05,2.4140313078665602e-05,2.3837526939708565e-05,1.288217391199031e-05,4.4371932363522176e-05
CAR_4105,0.01696538262588912,0.02881458786182118,0.07290187372871111,0.16610528281436523,0.22010308932147057,0.1523461301399048,0.05259175025582676,0.03024907848414909,0.0378518732772845,0.04059594147661423,0.05102750200994944,0.05551738003448019,0.032951086936176426,0.018585343521334532,0.009353559300610263,0.01404013821141255,0.11135634647454537,0.1881387548861425,0.2598294565330128,0.14821706308896032,0.033390209415702025,0.03306719165746013,0.03420564001392596,0.06272124032653338,0.07009028422039396,0.037364745431727894,0.015251558027367022,0.005410540569048562,0.00047892509379213546,0.00015232895390802215,7.921986435621391e-05,0.0002464954431236607,0.40341532304858735,0.28304795097463004,0.06825509743217535,0.03042962160100538,0.028282234777509442,0.03679828761776454,0.05798464665077792,0.05991746820580385,0.021271634620148732,0.009074500584542405,0.0013592620298034047,2.3837526939708565e-05,1.1560925305632328e-05,1.034978074980418e-05,1.1037931065615629e-05,0.00010718629319079116
CAR_4113,0.11818739445150456,0.2172766357663319,0.10368264467286875,0.06195819173034901,0.08584999996696878,0.1044850279411049,0.050365336250063036,0.05105742278568092,0.04929542766505203,0.047991823232791456,0.03920001479798439,0.02525751135337917,0.014262383237407014,0.009397050400569547,0.006913213124667073,0.01481992262327745,0.33145665566874005,0.1435383290917583,0.1091523661690771,0.11380379436174774,0.05624896639822565,0.063882920637661,0.051091362359256744,0.03355324598852408,0.028190930993607578,0.022157229024572803,0.014672245565504312,0.010967987467516552,0.0076904926693824194,0.0045630972181330805,0.0023876338617520327,0.006642742524540541,0.48764924328789194,0.1517128666932825,0.09017130869013835,0.055741111465156805,0.08006359169542401,0.05732941744607489,0.032809465601182426,0.019768328966239677,0.011050923343578148,0.005593946391218629,0.0026838963357151777,0.0017022911992290956,0.0010034057384909888,0.0007928867938779505,0.0008493976978123866,0.0010779186546870524
CAR_4116,0.03693101805067825,0.15994732842430753,0.1276621232597229,0.058741144055955756,0.06309187808662943,0.11361458055091223,0.12898832654835474,0.05184114341735226,0.050375768608850735,0.04420707907386639,0.04337471997787349,0.03689853735577195,0.028093654064964474,0.022009249180660707,0.014144048909100078,0.020079400434999083,0.19784695933350935,0.20280618339943612,0.0878986509831521,0.17561695153153634,0.08410088702025188,0.04261101075738594,0.038083504673586635,0.032712188672539326,0.03571819440807952,0.033363674339524335,0.027391685690811532,0.01911089768052605,0.013782962675387495,0.005002082067595519,0.0021829229058044435,0.0017712438608734025,0.3361034044392632,0.2114805383383405,0.13925123520229088,0.05745653257241158,0.07475074094520805,0.06773001121519859,0.042832567633064596,0.02333121346334713,0.015699351200871847,0.01384539167203791,0.011744303601789763,0.004261522223731871,0.0007514050928408365,0.0001935904468440766,6.99986501243405e-05,0.0004981933026348559
CAR_4117,0.037108533306144977,0.1312981443723948,0.10861161765091247,0.06786153050355648,0.0638536604862327,0.1189208250580964,0.17186240340846906,0.04732629929936388,0.04829169161440945,0.047671750757901234,0.0464851318793286,0.03724264003969031,0.025996309532434342,0.01742589281723014,0.010543508826711418,0.01950006044712374,0.16016043481410802,0.1813798801143056,0.09026363093650762,0.19458876027023056,0.11509715911730904,0.032014156518192824,0.047373010942801164,0.04275274219643047,0.04239138070259156,0.03448238654493269,0.024290797789727248,0.015514458974019627,0.009283395494410127,0.00509134892656258,0.00273779226844953,0.002578664389421291,0.30517294703841025,0.19335237436081845,0.18584958157157677,0.0488235492304938,0.06634837053712499,0.09248027320778682,0.048961482079795046,0.018997600612530852,0.014850338867236315,0.011778325753403481,0.008558773211860672,0.002949192045466807,0.0009626397137823186,0.00028503186080910183,0.00014178649106979076,0.000487733417834522
CAR_4118,0.10119869729291575,0.19960265099724542,0.11658956447021564,0.05715382901149244,0.03620463410332032,0.02925841728950693,0.034513903829396855,0.051007600702816173,0.06655423758560315,0.06550709301303918,0.052931256095635495,0.044029508766374396,0.04086258596098485,0.039326111461853684,0.0317223257322635,0.033537583687336205,0.30856211486979424,0.16177808352449233,0.04978764782294564,0.033932224130447754,0.03486813608596396,0.051895865130465596,0.060710905519934445,0.06381537180266095,0.060545914600215495,0.05423274102492337,0.05257328030135038,0.03119583568864248,0.014600567828609393,0.006426333013224157,0.0037713389907730603,0.011303639665556744,0.4437610805963852,0.07556394193640875,0.03882519308396821,0.058882462604810795,0.09482001180755838,0.0841000612398729,0.047898207263828464,0.041158490596783774,0.05359303649134505,0.038751010479923735,0.011996001461300958,0.0036014484408055302,0.001840939724858786,0.001309494998963921,0.0011751130052922612,0.0027235062678932845
