,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
CAR_8140,6.441086955995155e-06,0.0008482416052818235,0.01477244025148646,0.09034838352940296,0.1731014318150939,0.08477819208708613,0.08796925520555435,0.08238926450274038,0.07398271014073719,0.0651536314848258,0.05671715634709113,0.03978819063591475,0.02609672442651755,0.02120865510324567,0.022152577128437916,0.160686704649628,0.006821193664436766,0.14866766391575367,0.16224222714950082,0.1174348607921458,0.10292887234294153,0.08949774716102211,0.07555130749661045,0.051566543915330866,0.03156608808456167,0.02552872515584678,0.02037288278168635,0.019469038630886962,0.019643003030724096,0.015663044390209636,0.015355854089231406,0.0976909473991111,0.15694335961370215,0.2786599742488647,0.14014090345658453,0.09687964570278204,0.06683979244065226,0.047435715199577906,0.030774605117327977,0.02570478153264398,0.02753773871383935,0.036558618625773726,0.020603275507420023,0.009662786526523295,0.006960750548483328,0.006905010372902601,0.007425362115706585,0.040967680277215576
CAR_8147,0.368361634111468,0.0931039025499878,0.059104982890931586,0.07367653830222637,0.08195856498308031,0.06614115471402784,0.0575564519982674,0.04357216406648611,0.02623149178436606,0.016175413589350207,0.008920162231712212,0.008552222020854148,0.006514691513774347,0.006162028239927296,0.0077383053533249995,0.07623029165021529,0.3935803062610228,0.10386695885345569,0.0925134971050342,0.06280040513886433,0.06273238836164953,0.05625705904593959,0.05482259594962431,0.03761239696738212,0.021949187421096684,0.011643916233719189,0.00971984795071038,0.007748710186100068,0.00954189227904154,0.014850669179387906,0.044554099515123784,0.015806069551847886,0.3998455295223092,0.126870282454325,0.08294996938006355,0.05598056024904655,0.05686411772853582,0.0665703953550184,0.060108278525372046,0.03290734810210345,0.01829929319805803,0.01218986716827136,0.017010965702808467,0.04130867252170646,0.020255952280023668,0.002005820540527209,0.0014133506446261845,0.005419596627204641
CAR_8149,0.31026969106344876,0.20204957589020778,0.09505183588594894,0.07028417745337699,0.07276289489092982,0.06827403532886649,0.050863612130735786,0.027527031094925325,0.009942781127020657,0.007226211414310752,0.006395366249012642,0.007169370198224726,0.0066591755540821185,0.006697409185628602,0.010253191971476885,0.048573640561803716,0.3699160005188103,0.1928661273476661,0.10498558848082615,0.08156499805446142,0.050280335923054004,0.0490405643140881,0.040734782684332345,0.018578241810075356,0.008447155230636055,0.007600867972251137,0.00833498672915879,0.008350291192182436,0.012085708736470139,0.014849733294958402,0.017498946854756683,0.014865670856272595,0.4185380868628471,0.18796517585048222,0.10318786459580033,0.06446674736559543,0.041190640979538486,0.05090658023645506,0.041270383838134715,0.012766922497098208,0.012013425427297305,0.013107088961210123,0.01591664154459247,0.02109959704119587,0.011003220763686098,0.0010371251039657497,0.000670533667726675,0.004859965264374139
CAR_8155,0.0007213466870461924,0.019633176244214307,0.08883580160923676,0.13970409316212007,0.1689859075623646,0.1898336691139861,0.13891649136266754,0.08738765808464315,0.04779355336379986,0.03590622460037184,0.02810199444679211,0.017590030430557485,0.010192276905521255,0.008462487219672335,0.005533912157667239,0.012401377049339166,1.101040505298317e-05,0.014359412431936428,0.10311577396871592,0.15873395426145617,0.1587282288508286,0.14829644810939233,0.14258887433802692,0.11207213290703981,0.06481941063944248,0.03493766679387355,0.01954159720018612,0.01306428601156665,0.009281551251563753,0.005983962464207925,0.004509999539765068,0.00995569082694528,6.702584076003505e-05,0.009945396098220741,0.09826888356034219,0.25129262155322024,0.27312633735132374,0.16085728334991134,0.07693947183967793,0.039128749951278956,0.020633113705113608,0.014105980433629388,0.013525842191387706,0.010936112344888166,0.007106115421195338,0.006025361587207142,0.004563840420474157,0.01347786435136933
CAR_8158,0.03796957450730089,0.09672775716507614,0.1283145172851248,0.15185630474511022,0.15498700331787546,0.12353966245181021,0.09793447003287047,0.0734861683988603,0.05600348941756939,0.0330725041778982,0.016290389744115983,0.009317032281846991,0.004271266432203762,0.0025942165865586297,0.00208377420830233,0.01155186924747625,0.032029571085267,0.11199662905438898,0.12313313077124144,0.17825397106773844,0.1646181899818967,0.1337574009190165,0.09701991826315705,0.07022929058418786,0.03753711332283234,0.020212543758102282,0.010024203072387468,0.004996797073170087,0.0031513155562269456,0.0022482696597938986,0.0016570384344613347,0.009134617396131693,0.10154747939898162,0.34843902184442344,0.25555081312942357,0.11641309520322896,0.05887313128652839,0.03824590814811814,0.021893199511402266,0.021602249557877186,0.01244060161734042,0.00602420549467658,0.0034555330478408704,0.0018487295864337717,0.0016769672676072342,0.0016464409195978383,0.0013458843876640303,0.00899673959885571
CAR_8179,0.09932007445676314,0.06303228426928016,0.05938437191915104,0.08928874214710386,0.13297582731633048,0.22130927919502488,0.12622039329607265,0.06592865389650528,0.03996432959074985,0.030330638059579064,0.02480159800614777,0.01516754863681276,0.007575681670692438,0.004427944496107712,0.0029971974114978137,0.017275435632181122,0.1996161387434353,0.13257942520841046,0.11385705719619155,0.2195475593345223,0.14633442145496336,0.06296828628990969,0.04254731556415444,0.026439395757779018,0.015589329728379914,0.010277607544681875,0.005189726895710985,0.004420292264595889,0.0032135793968015654,0.0026822172489445978,0.0019899930832635456,0.012747654288255488,0.3248757640945847,0.23233977823722976,0.20371784493782313,0.10977739933792233,0.052863734786648076,0.02566156569281102,0.014587135134444753,0.008082435563255988,0.0058234858105606965,0.004380159338177765,0.0028866529447658627,0.0021474143495085725,0.0015576144768328967,0.0010851579960093887,0.000803374204690917,0.009410483094734187
CAR_8181,0.15928007035208414,0.10453418939966647,0.03644273411259108,0.022286270971793764,0.018151450984209096,0.024233901521615957,0.07606174987486675,0.1349485891156861,0.18612621799853296,0.09182432832675536,0.070812016271617,0.037726051873541534,0.02129522441297475,0.010223271195745403,0.003347548500283738,0.002706385088035896,0.29974016545115467,0.05781346237821666,0.05287581870619373,0.09490228705931679,0.1664828020776194,0.1364498027926351,0.15559574108724228,0.017790777640686,0.011351562453549853,0.006427516631767353,0.00048415503619230247,4.627122723516177e-05,3.093923819888271e-05,3.660959680116904e-06,2.0369249348018865e-06,3.000335376937914e-06,0.29656099357014365,0.05359055915020813,0.039132878853173826,0.07273479083203209,0.04565324072555046,0.09244999459389112,0.18103638300266517,0.04892121152331376,0.04026499622673419,0.028857666071590973,0.02671672033505103,0.02091459471029312,0.01564584063231435,0.010345706899934576,0.008771191451345351,0.01840323142175819
CAR_8183,0.21827068266052785,0.10900144104181334,0.060500882043548795,0.052135093706254285,0.03579372578674299,0.04566582011332349,0.0474934647740808,0.049156421301258114,0.0632438216763606,0.1238963445235016,0.07800004910640654,0.034397661478049985,0.02424760947590692,0.015047094805533125,0.007602381902945922,0.03554750560374565,0.4115805843838544,0.0853444021669358,0.0712357792360937,0.0988758321388879,0.12617464506307752,0.09276065317246104,0.062436566303888504,0.02051838528446152,0.014516503386029866,0.005958335746447108,0.0032283058135599303,0.001844958522703125,0.0011400723912111423,0.0007095655536395003,0.00055120840296497,0.0031242024337839744,0.39422138709523274,0.07990487670658526,0.062404250765058,0.05554997083343702,0.034257086131536024,0.04349448565883732,0.06270117386332431,0.05015096366368145,0.04679496467751955,0.034543631923039914,0.01975057468809174,0.01604631659010398,0.014022549089340409,0.014176281869892686,0.010158364857958067,0.061823121586361544
CAR_8189,0.008679006835039249,0.07022521673431827,0.09406037643694044,0.0439792187412949,0.03438857789388128,0.06603127087159907,0.10377474671113696,0.10523871769299423,0.1603673478510662,0.1620679324375121,0.06134838044648954,0.034013095555561916,0.01868600614953143,0.010765396014541663,0.006369491797138131,0.02000521783095461,0.027731108952582368,0.14418441966026735,0.09139998731601338,0.08248687174353507,0.15461196139575822,0.1650161885985494,0.20609460602458535,0.0731450935763315,0.021471198211734054,0.00959317324057581,0.004359982770918173,0.002969809028928518,0.0021669853444902503,0.0017962925323689392,0.0015402730888744482,0.011432048514487161,0.06934399896590275,0.14515407850727094,0.09840392617831703,0.13027079100291358,0.10766007092022102,0.09430601857367249,0.16253708579681972,0.06420640633811765,0.0245481384818281,0.019002692924867857,0.016684809979126473,0.011851352264917393,0.009692266886052658,0.008015850138698072,0.006717117810673442,0.031605395230600825
CAR_8208,0.008688943725599566,0.025714167902951647,0.05676739132014536,0.06759593200766588,0.04885856231856229,0.04433276284754619,0.05420595821463199,0.06025559774498096,0.06600685529839409,0.07555020645610515,0.12669761177708158,0.1394079132661948,0.11747614981109449,0.05848988661264668,0.02927812591455177,0.020673934781847543,0.06210930953970121,0.11051347244172688,0.06938875626244313,0.06568727829173125,0.08611430474026564,0.13682949661088722,0.16648701355755216,0.13615004451506763,0.06686811670765107,0.05723392970825289,0.025923998697248873,0.00635872912619884,0.0027966704094703576,0.0015675513673932139,0.0015504301875358252,0.004420897836873802,0.10010090485710807,0.11769861504519001,0.09099169397063613,0.09701980815910652,0.1124852157786151,0.11942006434921129,0.14587828789963092,0.17956767754663513,0.02874271744283783,0.002896892621465137,0.0014361697090984923,0.0010099294034848813,0.0007198052303387748,0.001237184163778454,0.0004602899832399614,0.0003347438396233208
CAR_8210,0.04791920961146703,0.0862196743166227,0.06474010819704837,0.10153385402272856,0.10301334967571053,0.1531599917554087,0.2669518948796992,0.12284608951151017,0.01849607666236747,0.006639934871252031,0.0028190215317279135,0.0027803750099919425,0.003748299718199693,0.004465737711452076,0.005058592971529955,0.009607789553283645,0.16996877889543177,0.11751303466802197,0.17179895594935127,0.3369378830382288,0.13654485011425496,0.02404322883211092,0.011365105251765022,0.0038888475387010234,0.0014846154913316183,0.0004866048513165912,0.00043628730022445813,0.0011669928315656863,0.0023420507848326824,0.0029487516292646876,0.0038726347172605056,0.015201378106338051,0.22568646572383835,0.15782303592541022,0.1441811440647641,0.2695723712823092,0.16973599140659906,0.004016760919404055,0.002128614082880604,0.001913250560044253,0.000985926720469378,0.0003123376653405001,0.0002707733862654886,0.0007709210357972491,0.0020104173846368294,0.003539955328584619,0.0052884076509983466,0.011763626862657748
CAR_8216,0.07745296960533643,0.13163492513695293,0.10353576586946196,0.09918302243986613,0.09145853514488261,0.12915697842775378,0.12064326529857246,0.07878352200396418,0.06127873963452942,0.03780857485941364,0.02630550923233474,0.019363916788643604,0.01390633426400617,0.007226514200449709,0.0016570384344613347,0.0006043886593708786,0.32548686910103786,0.1764025714580793,0.14157046692265124,0.1778294924269333,0.10323331004265651,0.03604468044391311,0.021007742737041358,0.013071910717065842,0.004481950532892594,0.000385006338690189,0.0001360060284169746,6.867740151798252e-05,5.4886869189121105e-05,5.736421032604232e-05,5.0978175395312076e-05,0.0001180865941932445,0.4375893632000113,0.1538867610669435,0.13071693261566045,0.11607725032310033,0.05875595305075202,0.020866259032110524,0.013161728096285552,0.01040241048595744,0.00859312567562598,0.008588611409554256,0.007504003933797517,0.006188095373890234,0.005134069298168155,0.004701250275535387,0.004197496718348774,0.013636689444258613
CAR_8226,0.019538183974619695,0.049184773094269545,0.07584531283753773,0.06857159152542336,0.05645513623284276,0.048637143072946795,0.08177573720717553,0.10134940221207846,0.05038738458618163,0.03887121657708968,0.055151999742796935,0.07703584040990417,0.08673375012854648,0.08251965522458034,0.06088038317971249,0.04706248999429441,0.10437753886177516,0.1312207962768976,0.06965273072358841,0.07882910508088353,0.1413859600599759,0.09977962123766201,0.10789839113759285,0.1265045993765028,0.09296696063714131,0.042376984597984786,0.0039118317592491255,0.0006120684168953345,0.00032001742286495586,7.225578316020206e-05,2.4525677255520013e-05,6.661295057054818e-05,0.10058252750013819,0.13359488734043445,0.13779359520333906,0.13349857382223349,0.06509384498538809,0.04372468570248256,0.06611437190373647,0.10596499153630164,0.12314273734965017,0.07737586924395293,0.012769372312222497,0.00021313391581312172,3.8261157559116516e-05,2.5709295798715702e-05,1.844242846374681e-05,4.8996302485775106e-05
CAR_8227,0.014308076418376895,0.03716564978235733,0.036144434713693135,0.03710330336374481,0.04999337724136063,0.06133139689669531,0.08104415084343006,0.08205410777292757,0.10417814042626564,0.1783652036847862,0.10332037482061297,0.07777213372180979,0.05115582828084196,0.032375352855955934,0.021313336529286908,0.032375132647854875,0.08476946634108165,0.08496649753950478,0.10955457626566258,0.12942557725902132,0.17600809617104357,0.15317047916622167,0.14638190382675437,0.09128938779725616,0.011414872282604507,0.008035063295515527,0.0037093228843121328,0.0010101220855733084,8.610136751432839e-05,3.718764306645066e-05,2.2984220548102366e-05,0.00011836185431956908,0.11510131554521653,0.11553028092608077,0.08972068033733238,0.049241641836368207,0.05882187785100676,0.08916765521753367,0.12225945513028723,0.1159662929661789,0.02461805455391454,0.024011023397330945,0.028114738990640934,0.030772705822456337,0.02862848449041313,0.026090751281776303,0.021478410027043756,0.0604766316264196
CAR_8228,0.01543923038149512,0.03714990490313156,0.037529653773408944,0.046030677410766725,0.05538415413333909,0.06509445055766601,0.08681343793511745,0.10240543768672271,0.10788974796962626,0.15110776235758316,0.09430260534810607,0.07235416112935046,0.046867908610995566,0.031370873602972284,0.02035584417986686,0.02990415001985176,0.0894605870439683,0.10260926781026605,0.12192176600731224,0.15344695043710208,0.19169415230781392,0.15720598530022842,0.13609513011986588,0.0289826066429297,0.01026018357868553,0.006273976533303503,0.0017762811211851424,0.00012562872165453796,3.4792879967426815e-05,1.830479840058452e-05,1.180865941932445e-05,8.257803789737378e-05,0.11952113986759767,0.13464761969356281,0.08881485431362346,0.0493653712631511,0.057557883350924294,0.10177385332687096,0.11074513136404164,0.07297195495687335,0.021880647649641864,0.025251648312688457,0.0360585810802925,0.03423823081288279,0.03525036229737827,0.02813607165043109,0.019103080292938432,0.06468356976710131
