,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
800_3795,0.0686979083973937,0.11959647856417271,0.10534835380130932,0.12979858225620375,0.14439364488228665,0.11509801242370064,0.07928686267096131,0.056133219515106164,0.0429949711075961,0.03377827114179442,0.027111388304175213,0.023651533672351045,0.020766257028216807,0.011264772935719715,0.007273611208063844,0.014806132090948589,0.11273787704856844,0.18950688029201357,0.241710789029849,0.17221082767637072,0.08646038929709354,0.044776619801244574,0.035707156477013904,0.029920252737241748,0.025516806392376926,0.018243470444439403,0.014943239159870862,0.01126675480862925,0.0070958757444960635,0.003446834827849014,0.001631631924801576,0.00482459433814143,0.2641873473269709,0.27152903036427484,0.17967915789779657,0.10108608837523636,0.05142192224495993,0.029011233696067458,0.022955758651040405,0.02130505119948454,0.017878062626743525,0.01657176064524497,0.011158742735059487,0.005438451945857874,0.0023661635718987156,0.0010435937169343773,0.0005370325064592541,0.003830602495970742
800_3798,0.1231974590627635,0.19116912114286244,0.19590120055254617,0.12279425802972325,0.10674485852620444,0.08393619888667188,0.07401219050026656,0.04043194149335005,0.013710211423999908,0.008019235838251865,0.005764387461438809,0.005213206584486471,0.005089752417829898,0.004743585282964107,0.004467169064108965,0.014805223732531717,0.36577160147882953,0.2349625943509135,0.18015321088735275,0.11822827058026376,0.04648141586762322,0.011605655076160072,0.008531439881316641,0.00858060133987821,0.00818425428398345,0.006042675449152959,0.0038394658720383936,0.002807378028384384,0.0017502415132348373,0.0010362167455488787,0.00030881433572354546,0.0017161643095958542,0.5789471366230515,0.15919088607115497,0.08474317899901765,0.10050094039869557,0.03576936526556326,0.014189246621842573,0.010522946895274972,0.006035133321691665,0.00411692807937357,0.0025574693596942984,0.0014136259047525092,0.0008294138126412222,0.0001480348959373587,5.419871887330965e-05,4.9794556852116384e-05,0.0009317004755834358
800_3804,0.05599949814573769,0.10137348747313187,0.13196512718449188,0.10704392865345609,0.06963137053778562,0.07128648215136268,0.07889068077114235,0.0702908938004593,0.06787234822652102,0.0711559813254722,0.07146614443581473,0.05313048937506923,0.0238258559103524,0.008040513446016754,0.004770092833129164,0.013257105730057018,0.2036732803233712,0.18662724648046897,0.1368519578371953,0.12457381474641166,0.1380961336081824,0.11087117297588567,0.05247798524561681,0.01339085462543813,0.007924546354796209,0.006354572698291339,0.005409604684619059,0.004109303373874378,0.0028626777877629917,0.001965605036071188,0.0013229827451538253,0.003488261476860863,0.4142133924401238,0.24673758945678845,0.16994262918343092,0.0708495067008224,0.03144516631106729,0.020928853184836733,0.011869574485280079,0.008212853811108574,0.006934077842242476,0.005034177398324965,0.003824877085343191,0.0031365616134559483,0.00232421392864685,0.0018079635617251014,0.0010252613925211603,0.0017133016042820786
800_3806,0.08768736131018535,0.14003101961415576,0.13906191128740483,0.09468885035736471,0.10026666650518072,0.10565452563982014,0.07151434248393417,0.06461577319798756,0.04934057032576926,0.03461575007613695,0.024474726606137334,0.021694379122158023,0.020844898846307736,0.018802826547143582,0.010770350696815504,0.015936047383498353,0.31149000178148356,0.1370569165272566,0.15653470843016068,0.15762757370970715,0.09821465731545626,0.061600491196190224,0.026887987185650185,0.015411649316837398,0.011805053511669598,0.011175643706815815,0.006959346721839072,0.0014481435245936114,0.0005728989009193468,0.00039263104418937986,0.0003139066480605502,0.002508390479170626,0.4778703245140723,0.2182792707764692,0.13187836519267437,0.0797832943087877,0.04160284301870954,0.02419385117323573,0.010914146586807465,0.006127951036288313,0.004054967024937907,0.0013583261453739013,0.0007143550798375481,0.0004305343635842744,0.00034027656816244486,0.0003327894927264163,0.00021767570789747728,0.0019010290104354416
800_3810,0.03564692956137409,0.06763438584731343,0.08310166523568102,0.06841747338069422,0.06756752516262919,0.08435630089146845,0.09920116208219092,0.10016184744907633,0.10589716744117526,0.11504084089546303,0.08354098039729504,0.04024993949782423,0.016224575047911777,0.009029688235976763,0.007494700141527747,0.016434818732398493,0.12768554789647313,0.15037724950833037,0.15485917251521034,0.16391930452115858,0.18583444226462892,0.11698117705193763,0.05068785854007755,0.021426798753357897,0.014132487983794446,0.0068381221622057274,0.003434503174189673,0.0015849478073769274,0.0006984725705486199,0.00025761595222717373,0.0001354830341769579,0.0011468162643060945,0.3629034735405653,0.30069066619336604,0.17190223354874823,0.07368515394418033,0.03749062188749612,0.023014499161998072,0.014590878672162768,0.007125383630038059,0.0040852456388336105,0.0020662126122428215,0.0009972674376739507,0.0006338965449128736,0.0001726431512307761,3.099429022414763e-05,2.5544139722920955e-05,0.0005852856066039529
800_3816,0.06901665962367756,0.11862522320843644,0.1501054026075722,0.12332974907947508,0.09235164415075535,0.08745165606401362,0.08363655071315494,0.07987856183850862,0.06893821048767507,0.05617453606006748,0.03149251105279511,0.011033967319796554,0.00607942267601729,0.004717270414887477,0.004014696468456621,0.013153938234710566,0.27948091004961506,0.2001558963251452,0.13515698855732644,0.1341663548886969,0.10975700256256167,0.06746821130905128,0.025332106847613133,0.015011338515123563,0.009589429702857795,0.007685675617171739,0.006431673059674854,0.003399820398272776,0.002078544265902163,0.0015182247527558493,0.0010132049989881437,0.001754618149243398,0.5051122411701506,0.21736025979270931,0.11043692260059601,0.05336363470206615,0.0318407976906336,0.02043748633333473,0.018015912898006876,0.017254818648719413,0.013538531683211268,0.006166404875935857,0.0027182487994804852,0.0016836560886769214,0.0007462577284785668,0.00028866529447658625,0.00017212015699075942,0.0008640415365328542
800_3822,0.08937566929499716,0.1356431254664283,0.1361675785851145,0.10573795698410912,0.07586895768238901,0.08094032272378043,0.07168742605136706,0.07102184706591423,0.07290019464194053,0.06204060461217059,0.04600612420749857,0.017592149933530185,0.0075228867784633835,0.006690472630445223,0.005610957467025488,0.015193725874826229,0.2329521219142514,0.23318815747257474,0.11390228243494667,0.1024718304291922,0.11448580637674215,0.09065571146044435,0.053394573940265026,0.017186554137390918,0.011273939097926322,0.005816191417213095,0.004864286848357434,0.005752826536133177,0.005843772481870817,0.00272312090371643,0.0016799125509589072,0.0038089119980163656,0.5017892183471224,0.20965817867200862,0.1250200114111838,0.05794993634884839,0.03468624419448867,0.024549432204421823,0.01877860365602702,0.015440358948013051,0.005730970882103005,0.0019983885171164454,0.0009459864761396815,0.0006252809029589142,0.0005377481827876981,0.0005931305202042034,0.0007079415188941853,0.0009885692176820938
800_3824,0.11162238538663809,0.1985830324373139,0.12857840916823216,0.10765552912813667,0.11871903185948786,0.0942753270695873,0.08349286492721351,0.04948940347607296,0.039964604850876176,0.01835486821756296,0.00995681939346321,0.006134557279320103,0.005754946039105876,0.0062439731795341236,0.006046446512883605,0.015127801074571491,0.2948045587040665,0.18962857279386167,0.20281534956164274,0.09515230583205742,0.053562867981499875,0.04369399419839737,0.04398932078793101,0.02381545107757733,0.017517637017334123,0.012840472002852136,0.009506218566669875,0.0054583257269785095,0.0028456667119561327,0.001183205653006204,0.0006463107766101121,0.0025397426075589955,0.48991397350324,0.19183381929591103,0.10777482686688575,0.07629200497053726,0.025925374997880498,0.02325023193418244,0.024114713886917414,0.025205294507415398,0.019113760385839826,0.008586326750505763,0.0035904930877778117,0.0015206745678801382,0.0009476105108849965,0.0005661275018117621,0.00019006711722712198,0.0011747001151027744
800_3832,0.05646862397903266,0.11090882856116688,0.14380855195777112,0.09300618520514256,0.09958677399315902,0.10732695111534302,0.08615394219845639,0.06702939161566464,0.05189903062191833,0.05294259681284007,0.06260601643765391,0.033152494770608124,0.011442811185426451,0.0061549540546807545,0.004106550772611133,0.01340629671852494,0.20977122800589013,0.1979837911423053,0.16281809885978446,0.1393772768141349,0.062421069158776425,0.06838449721756054,0.06658209391038719,0.04856502491984976,0.01699406473105214,0.006539272243055132,0.004163089202558201,0.0035631322312211487,0.002942695906485547,0.002468587864904092,0.002428565042536498,0.004997512749498531,0.1482364689278662,0.25134767357848514,0.20870569605688769,0.16039421323939548,0.07900587713400918,0.07036012172222994,0.03844117768173279,0.01456717877528622,0.006537620682297184,0.004810968961888364,0.00417897171184713,0.0034556982039166653,0.0027394438292074777,0.0023260031194679595,0.0019390699598934985,0.00295381641558906
800_3836,0.04250899935457005,0.16041554589918564,0.17273715256391595,0.22478708078708542,0.1415673840092364,0.045363667072657,0.0478122435263773,0.061105105546843876,0.04934758945899054,0.019015850358906173,0.007153983157163183,0.0050950098862426975,0.003802636067136165,0.003285559919835443,0.0031412685616160983,0.012860923830238052,0.45507278538364326,0.17328852612295673,0.17084727158859667,0.06475103602406346,0.0695500311704567,0.03974637862272605,0.008197824608211252,0.003807810957511067,0.0025519916831804393,0.0019366476707818423,0.001850491251242249,0.0017168249338990332,0.0018292962215152564,0.0015168484521242264,0.0009738703269363614,0.0023623649821554365,0.5758722608039049,0.2268496874916734,0.11609965649738316,0.049907881446124215,0.009681696897201794,0.004392793777976063,0.0035271282066978936,0.002809057115154964,0.0023172223214382053,0.0017957695381289225,0.0016847846551948523,0.0017137695464968304,0.0012085295846280652,0.0006130868793627354,0.0003171547175511802,0.0012095205210828337
800_3840,0.024181684675652185,0.06727145537075448,0.09294656386178066,0.07286113523001507,0.10123712360655067,0.14375055464915454,0.13773548779067193,0.1383239939407539,0.08417691386714272,0.04173262816827158,0.02506623309159622,0.0193797717719199,0.014289358729786823,0.01369331045224358,0.009541644544927848,0.0138121402487779,0.06834876845316361,0.14843190361755668,0.1932654747389378,0.2772973540455201,0.14681067652553015,0.06097881620088616,0.02322075157465308,0.02213201519700147,0.024670959550194126,0.013586344367153847,0.004486685007065377,0.0031679412678569502,0.002482130663119261,0.0019186731845328472,0.0014370780675153634,0.007764427539313202,0.2732765743282717,0.3002321378749346,0.18299719851253832,0.1129183100613742,0.06313209359108544,0.030781761880612418,0.009680458226633333,0.005229749718078579,0.003921218129556794,0.003209835859083551,0.002749903714007812,0.0021155117008675537,0.0015789746626356839,0.0012388357245364013,0.001293144547460241,0.005644291468323395
800_3841,0.07558821987955057,0.12547675053879417,0.11329657252696944,0.14989314952416333,0.13284105995848197,0.09975512308641912,0.05757277492375845,0.050418984448683694,0.04424173432377065,0.034011278838728176,0.031303049507845904,0.032144409609969615,0.026936075129719086,0.01017810100901554,0.004157721630094873,0.012184995064035415,0.19770789791769017,0.1862835566867401,0.2253084509923568,0.16412775901482418,0.06003982133195512,0.03586526589357475,0.03126272389933935,0.05121583498838072,0.024133679309621178,0.005699536175676738,0.0030911987446376574,0.0021789591599853694,0.0017430847499503982,0.0014421979058650005,0.0012366886955510698,0.00866334453385138,0.3162817025345292,0.2670647790575049,0.1838184370994277,0.1105378329629066,0.06261518259986051,0.022428965821280428,0.009621387403524079,0.00581266808759614,0.004127167756072844,0.0029191886916974277,0.0021535526503256106,0.0017669773289153716,0.0014094419508323757,0.0011154916619303575,0.0009416098401311207,0.007385614553465316
800_3854,0.00946586543215069,0.03015174650348072,0.04352790223817312,0.0560860949814794,0.09027579743409117,0.10375991019032807,0.10033195820714491,0.08307862596310765,0.06932921749711912,0.1125495715961498,0.12483332999351046,0.050650313058846874,0.03434409585746722,0.03214556570250018,0.029430124556308203,0.03003988078814241,0.0431290503151288,0.14531598651357505,0.17090848944069123,0.10266921946577955,0.08970521071823294,0.14054490274399112,0.1349633430584571,0.04013333930831314,0.03466100284090471,0.03830756641641484,0.036718076816953556,0.01889170804193379,0.0037551812213578077,0.00015417319675439684,5.0757967294252416e-05,9.199193421767439e-05,0.28964387175168277,0.1806306220504501,0.20809472868049764,0.12308132681546716,0.044978578155928914,0.04527329917318464,0.048723464648562184,0.04515141398924812,0.013778145623176814,0.0006114628446174204,1.0102046636112058e-05,4.817052210680137e-06,2.4222891116562973e-06,1.8992948716395968e-06,1.8992948716395968e-06,1.1946289482486739e-05
800_3858,0.021167641344423307,0.04632121447410232,0.060889576867931734,0.05614948738857195,0.07781823979296915,0.09069347714977607,0.10201008156728271,0.10065057180336562,0.07771947645964389,0.09919915268326875,0.10811535116916188,0.050447446345745654,0.02947656093961916,0.030506006286060452,0.0232577465356311,0.025577969192446245,0.04675945612122368,0.14611732379333117,0.16383793762781704,0.10886799493257118,0.104672700295233,0.13582204454853927,0.13044065402686847,0.04637890899657995,0.026907035186391846,0.03155083867356329,0.03236761804640621,0.02042531983575118,0.005336330438991455,0.0003445706261331083,5.235447602693497e-05,0.00011891237457221824,0.274221019347704,0.17956286049442444,0.2167411997686053,0.14988081787050397,0.048711270624966004,0.03178175439353698,0.03775924824477628,0.041191934702132206,0.018648570772351287,0.0014217460784790843,5.3317886469071e-05,7.239341322336435e-06,3.0829134148352875e-06,2.890231326408082e-06,2.1470289853317184e-06,1.0900301002453338e-05
800_3859,0.051093068972039954,0.08071491220633323,0.07684142418268111,0.06010326879107294,0.06782095716093622,0.08627687337087295,0.0909688473801512,0.08963980891221822,0.08398555302732189,0.08085925861657783,0.070717877308414,0.05722137784649249,0.038853462298941745,0.022038894696265864,0.01788370545933318,0.024980709770347175,0.12029649259142876,0.15639694073693522,0.12425613703462046,0.10862964718918673,0.12719952109142182,0.12545610602931984,0.09153458951778609,0.04719034832297218,0.02755282296876194,0.030181226863010082,0.019860458530520514,0.013562864678378361,0.006010277332284555,0.0015409612391902596,0.00023509967389382313,9.650620028939748e-05,0.28651600835821867,0.17853113048893465,0.20432881231421318,0.13554562832968411,0.07778804375711135,0.03741074139883673,0.02929065025029954,0.031099687326517307,0.013765180871226928,0.005091541608651007,0.000563952946813798,3.270090300736002e-05,1.1836185431956907e-05,7.514601448661014e-06,5.17489037490209e-06,1.1395769229837581e-05
